2026-06-11 03:11:01 [INFO] === 初始化 BGBUSDT [DRY-RUN] ===
2026-06-11 03:11:01 [INFO] symbolStatus: normal
2026-06-11 03:11:02 [INFO] GET /api/v2/mix/account/account 返回 code=40085（统一账户模式，经典接口不支持）
2026-06-11 03:11:02 [WARNING] GET /api/v2/account/account 返回异常: code=40404 msg=请求的URL不存在
2026-06-11 03:11:02 [ERROR] 获取账户 失败: code=40404 msg=请求的URL不存在
2026-06-11 03:11:02 [WARNING] 无法获取账户信息（统一账户模式），使用默认配置
2026-06-11 03:11:02 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-position-mode body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "holdMode": "one_way_mode"}
2026-06-11 03:11:02 [INFO] 持仓模式已设置为: one_way_mode (单向持仓)
2026-06-11 03:11:02 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-margin-mode body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "marginCoin": "USDT", "marginMode": "crossed"}
2026-06-11 03:11:02 [INFO] 保证金模式已设置为: crossed
2026-06-11 03:11:02 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-leverage body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "marginCoin": "USDT", "leverage": "3"}
2026-06-11 03:11:02 [INFO] 杠杆已设置为 3x
2026-06-11 03:11:02 [INFO] size=4.0 验证通过
2026-06-11 03:11:02 [INFO] 策略启动: [DRY-RUN] 轮询间隔=3s
2026-06-11 19:15:07 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:11 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:14 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:17 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:20 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:23 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:26 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:29 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:33 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:36 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:39 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:42 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:45 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:48 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:51 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:55 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:15:58 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:01 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:04 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:07 [DEBUG] [BGBUSDT] mark=1.769900 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:10 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:13 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:17 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:20 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:23 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:26 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:29 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:32 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:36 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:39 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:42 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:45 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:48 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:52 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:55 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:16:58 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:01 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:04 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:07 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:10 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:14 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:17 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:20 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:23 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:26 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:29 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:32 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:36 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:39 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:42 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:45 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:48 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:51 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:54 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:17:58 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:01 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:04 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:07 [DEBUG] [BGBUSDT] mark=1.769800 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:10 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:13 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:17 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:20 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:23 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:26 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:29 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:33 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:36 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:39 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:42 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:45 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:48 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:51 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:55 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:18:58 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:01 [DEBUG] [BGBUSDT] mark=1.770100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:04 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:08 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:11 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:14 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:17 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:20 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:23 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:27 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:30 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:34 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:37 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 19:19:40 [DEBUG] [BGBUSDT] mark=1.770200 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
